id,submit,input,run,output,complete,wait,response
1123.0,11194.0,875.0,5626.0,875.0,139326.0,120756.0,128132.0
1118.0,11139.0,1000.0,5745.0,1000.0,139364.0,120480.0,128225.0
1124.0,11211.0,875.0,5637.0,875.0,139372.0,120774.0,128161.0
1014.0,10085.0,750.0,11395.0,750.0,139415.0,116435.0,129330.0
1069.0,10635.0,750.0,8325.0,750.0,139529.0,119069.0,128894.0
1071.0,10654.0,750.0,8327.0,750.0,139531.0,119050.0,128877.0
1136.0,11314.0,1125.0,4780.0,1125.0,139714.0,121370.0,128400.0
1070.0,10647.0,875.0,8451.0,875.0,139905.0,119057.0,129258.0
806.0,7970.0,1000.0,30170.0,1000.0,139948.0,99808.0,131978.0
1126.0,11234.0,1000.0,5769.0,1000.0,139995.0,120992.0,128761.0
1072.0,10665.0,1000.0,8566.0,1000.0,140270.0,119039.0,129605.0
1021.0,10161.0,375.0,13600.0,375.0,140946.0,116435.0,130785.0
1177.0,11718.0,500.0,840.0,500.0,141212.0,127654.0,129494.0
1090.0,10859.0,875.0,8440.0,875.0,141325.0,120276.0,130466.0
1091.0,10873.0,1000.0,8553.0,1000.0,141688.0,120262.0,130815.0
1092.0,10877.0,1000.0,8562.0,1000.0,141697.0,120258.0,130820.0
1093.0,10885.0,1000.0,8576.0,1000.0,141711.0,120250.0,130826.0
1160.0,11552.0,750.0,1117.0,750.0,141872.0,127703.0,130320.0
1115.0,11111.0,1000.0,8557.0,1000.0,142036.0,120368.0,130925.0
1116.0,11116.0,1000.0,8559.0,1000.0,142041.0,120366.0,130925.0
1158.0,11529.0,875.0,1045.0,875.0,142050.0,127726.0,130521.0
1153.0,11491.0,1000.0,1247.0,1000.0,142127.0,127389.0,130636.0
1155.0,11510.0,1000.0,1230.0,1000.0,142173.0,127433.0,130663.0
1113.0,11100.0,1125.0,8696.0,1125.0,142349.0,120303.0,131249.0
1159.0,11543.0,875.0,1344.0,875.0,142349.0,127712.0,130806.0
1025.0,10195.0,500.0,14806.0,500.0,142402.0,116401.0,132207.0
1114.0,11104.0,1125.0,8695.0,1125.0,142423.0,120374.0,131319.0
1154.0,11501.0,1125.0,1325.0,1125.0,142456.0,127380.0,130955.0
1163.0,11578.0,875.0,1546.0,875.0,142573.0,127699.0,130995.0
1167.0,11612.0,750.0,1751.0,750.0,142577.0,127714.0,130965.0
1152.0,11484.0,1125.0,1480.0,1125.0,142610.0,127396.0,131126.0
1165.0,11598.0,875.0,1587.0,875.0,142663.0,127728.0,131065.0
1164.0,11589.0,1000.0,1428.0,1000.0,142705.0,127688.0,131116.0
1180.0,11750.0,1000.0,1353.0,1000.0,142725.0,127622.0,130975.0
1151.0,11477.0,1125.0,1637.0,1125.0,142767.0,127403.0,131290.0
1183.0,11791.0,1000.0,1466.0,1000.0,142838.0,127581.0,131047.0
1184.0,11801.0,1000.0,1470.0,1000.0,142842.0,127571.0,131041.0
1156.0,11515.0,1125.0,1389.0,1125.0,142894.0,127740.0,131379.0
1166.0,11606.0,875.0,2009.0,875.0,143085.0,127720.0,131479.0
1131.0,11271.0,1000.0,8590.0,1000.0,143179.0,121318.0,131908.0
1161.0,11561.0,1000.0,1905.0,1000.0,143182.0,127716.0,131621.0
1185.0,11816.0,1125.0,1585.0,1125.0,143207.0,127556.0,131391.0
1168.0,11625.0,1000.0,1922.0,1000.0,143248.0,127701.0,131623.0
1024.0,10188.0,750.0,15213.0,750.0,143309.0,116408.0,133121.0
1141.0,11366.0,625.0,6745.0,625.0,143425.0,124064.0,132059.0
1129.0,11250.0,1125.0,8701.0,1125.0,143512.0,121311.0,132262.0
1130.0,11258.0,1125.0,8713.0,1125.0,143524.0,121303.0,132266.0
1132.0,11276.0,1125.0,8702.0,1125.0,143618.0,121390.0,132342.0
1162.0,11571.0,1125.0,2093.0,1125.0,143620.0,127706.0,132049.0
1157.0,11521.0,1000.0,2371.0,1000.0,143626.0,127734.0,132105.0
1022.0,10171.0,1125.0,14831.0,1125.0,143677.0,116425.0,133506.0
1173.0,11676.0,625.0,3608.0,625.0,144230.0,127696.0,132554.0
1181.0,11767.0,1000.0,2929.0,1000.0,144301.0,127605.0,132534.0
1170.0,11643.0,875.0,3190.0,875.0,144304.0,127721.0,132661.0
1171.0,11658.0,625.0,3759.0,625.0,144373.0,127706.0,132715.0
1026.0,10205.0,1125.0,15590.0,1125.0,144436.0,116391.0,134231.0
1176.0,11707.0,500.0,4159.0,500.0,144531.0,127665.0,132824.0
1178.0,11730.0,1125.0,3051.0,1125.0,144673.0,127642.0,132943.0
1140.0,11356.0,1000.0,8287.0,1000.0,144683.0,123040.0,133327.0
1169.0,11632.0,1125.0,3259.0,1125.0,144873.0,127732.0,133241.0
1175.0,11696.0,1000.0,3761.0,1000.0,145133.0,127676.0,133437.0
1172.0,11667.0,875.0,4069.0,875.0,145183.0,127697.0,133516.0
1143.0,11387.0,1000.0,7190.0,1000.0,145209.0,124632.0,133822.0
1179.0,11739.0,750.0,4404.0,750.0,145276.0,127633.0,133537.0
1174.0,11687.0,1000.0,3908.0,1000.0,145280.0,127685.0,133593.0
1182.0,11779.0,750.0,4479.0,750.0,145351.0,127593.0,133572.0
1029.0,10232.0,1125.0,15577.0,1125.0,145480.0,117421.0,135248.0
1142.0,11377.0,1125.0,7440.0,1125.0,145652.0,124585.0,134275.0
1144.0,11396.0,1125.0,7318.0,1125.0,145714.0,124750.0,134318.0
1146.0,11419.0,750.0,6944.0,750.0,146266.0,126403.0,134847.0
1145.0,11406.0,875.0,7135.0,875.0,146612.0,126321.0,135206.0
1147.0,11427.0,1000.0,7269.0,1000.0,147402.0,126706.0,135975.0
1148.0,11437.0,1125.0,7363.0,1125.0,148277.0,127227.0,136840.0
1149.0,11453.0,1125.0,7323.0,1125.0,148405.0,127379.0,136952.0
1139.0,11343.0,750.0,14912.0,750.0,150322.0,122567.0,138979.0
944.0,9357.0,1000.0,43362.0,1000.0,164811.0,110092.0,155454.0
1138.0,11335.0,1125.0,33130.0,1125.0,168246.0,121531.0,156911.0
1150.0,11465.0,750.0,44013.0,750.0,184393.0,127415.0,172928.0
445.0,4421.0,1125.0,227420.0,1125.0,294239.0,60148.0,289818.0
